rhea_id	PC1	PC2	cluster	class	class_label
28936	-1.0032343779528228	-0.6684212115478017	1	4	Lyases
28937	-1.0032343779528228	-0.6684212115478017	1	4	Lyases
28940	-1.2388719033845619	-0.768825635543748	1	Unknown	
28941	-1.2388719033845619	-0.768825635543748	1	Unknown	
28944	-1.2388719033845619	-0.768825635543748	1	Unknown	
28945	-1.2388719033845619	-0.768825635543748	1	Unknown	
28948	-1.2388719033845619	-0.768825635543748	1	Unknown	
28949	-1.2388719033845619	-0.768825635543748	1	Unknown	
28952	-1.2388719033845619	-0.768825635543748	1	Unknown	
28953	-1.2388719033845619	-0.768825635543748	1	Unknown	
28956	-1.2388719033845619	-0.768825635543748	1	Unknown	
28957	-1.2388719033845619	-0.768825635543748	1	Unknown	
28960	-1.2388719033845619	-0.768825635543748	1	Unknown	
28961	-1.2388719033845619	-0.768825635543748	1	Unknown	
28964	-1.2388719033845619	-0.768825635543748	1	Unknown	
28965	-1.2388719033845619	-0.768825635543748	1	Unknown	
28968	-1.2388719033845619	-0.768825635543748	1	Unknown	
28969	-1.2388719033845619	-0.768825635543748	1	Unknown	
28972	-1.2388719033845619	-0.768825635543748	1	Unknown	
28973	-1.2388719033845619	-0.768825635543748	1	Unknown	
28976	-1.2388719033845619	-0.768825635543748	1	Unknown	
28977	-1.2388719033845619	-0.768825635543748	1	Unknown	
28980	-1.2388719033845619	-0.768825635543748	1	Unknown	
28981	-1.2388719033845619	-0.768825635543748	1	Unknown	
28984	-1.2388719033845619	-0.768825635543748	1	Unknown	
28985	-1.2388719033845619	-0.768825635543748	1	Unknown	
28988	-1.2388719033845619	-0.768825635543748	1	Unknown	
28989	-1.2388719033845619	-0.768825635543748	1	Unknown	
28992	-1.2388719033845619	-0.768825635543748	1	Unknown	
28993	-1.2388719033845619	-0.768825635543748	1	Unknown	
28996	-1.2388719033845619	-0.768825635543748	1	Unknown	
28997	-1.2388719033845619	-0.768825635543748	1	Unknown	
29000	-1.2388719033845619	-0.768825635543748	1	Unknown	
29001	-1.2388719033845619	-0.768825635543748	1	Unknown	
29004	-1.2388719033845619	-0.768825635543748	1	Unknown	
29005	-1.2388719033845619	-0.768825635543748	1	Unknown	
29008	-1.2388719033845619	-0.768825635543748	1	Unknown	
29009	-1.2388719033845619	-0.768825635543748	1	Unknown	
29012	-1.2388719033845619	-0.768825635543748	1	Unknown	
29013	-1.2388719033845619	-0.768825635543748	1	Unknown	
29016	-1.2388719033845619	-0.768825635543748	1	Unknown	
29017	-1.2388719033845619	-0.768825635543748	1	Unknown	
29020	-1.2388719033845619	-0.768825635543748	1	Unknown	
29021	-1.2388719033845619	-0.768825635543748	1	Unknown	
29024	-1.2388719033845619	-0.768825635543748	1	Unknown	
29025	-1.2388719033845619	-0.768825635543748	1	Unknown	
29028	-1.2388719033845619	-0.768825635543748	1	Unknown	
29029	-1.2388719033845619	-0.768825635543748	1	Unknown	
29032	-1.2388719033845619	-0.768825635543748	1	Unknown	
29033	-1.2388719033845619	-0.768825635543748	1	Unknown	
29036	-1.251582670584208	-0.9062410781865642	1	Unknown	
29037	-1.251582670584208	-0.9062410781865642	1	Unknown	
29040	-1.251582670584208	-0.9062410781865642	1	Unknown	
29041	-1.251582670584208	-0.9062410781865642	1	Unknown	
29044	6.358630365257345	-0.10905758192485465	0	2	Transferases
29045	6.358630365257345	-0.10905758192485465	0	2	Transferases
29048	-0.5061281409763182	-0.5289040072189921	1	Unknown	
29049	-0.5061281409763182	-0.5289040072189921	1	Unknown	
29052	-0.5665715468001775	-0.5503183880334385	1	Unknown	
29053	-0.5665715468001775	-0.5503183880334385	1	Unknown	
29056	-0.8125398320199863	-0.44804431574461334	1	Unknown	
29057	-0.8125398320199863	-0.44804431574461334	1	Unknown	
29060	-0.8733956090608754	-0.4699127480929004	1	Unknown	
29061	-0.8733956090608754	-0.4699127480929004	1	Unknown	
29064	-0.44692367887024775	-0.4971859704918266	1	1	Oxidoreductases
29065	-0.44692367887024775	-0.4971859704918266	1	1	Oxidoreductases
29068	-0.5073670846941067	-0.5186003513062729	1	1	Oxidoreductases
29069	-0.5073670846941067	-0.5186003513062729	1	1	Oxidoreductases
29072	-0.7533353699139153	-0.4163262790174479	1	1	Oxidoreductases
29073	-0.7533353699139153	-0.4163262790174479	1	1	Oxidoreductases
29076	-0.8668303062240269	-0.49428764656388635	1	Unknown	
29077	-0.8668303062240269	-0.49428764656388635	1	Unknown	
29080	-0.834121414662828	-0.3855626206636512	1	Unknown	
29081	-0.834121414662828	-0.3855626206636512	1	Unknown	
29084	-0.7148514035702033	-0.4267452044620739	1	Unknown	
29085	-0.7148514035702033	-0.4267452044620739	1	Unknown	
29088	-0.41698128539006774	-0.5115105881162003	1	Unknown	
29089	-0.41698128539006774	-0.5115105881162003	1	Unknown	
29092	6.781604207522346	0.18532896795335804	0	7	Translocases
29093	6.781604207522346	0.18532896795335804	0	7	Translocases
29096	6.720748430481455	0.16346053560506946	0	Unknown	
29097	6.720748430481455	0.16346053560506946	0	Unknown	
29100	6.529804211856937	0.08557214533219007	0	Unknown	
29101	6.529804211856937	0.08557214533219007	0	Unknown	
29104	6.469360806033077	0.064157764517743	0	Unknown	
29105	6.469360806033077	0.064157764517743	0	Unknown	
29108	6.7733875897506755	0.21955347080322027	0	Unknown	
29109	6.7733875897506755	0.21955347080322027	0	Unknown	
29112	6.7733875897506755	0.21955347080322027	0	Unknown	
29113	6.7733875897506755	0.21955347080322027	0	Unknown	
29116	6.5219999653022995	0.12025069971589433	0	Unknown	
29117	6.5219999653022995	0.12025069971589433	0	Unknown	
29120	-0.8087840941971797	-0.37422273015572544	1	Unknown	
29121	-0.8087840941971797	-0.37422273015572544	1	Unknown	
29124	-0.8696398712380692	-0.39609116250401255	1	Unknown	
29125	-0.8696398712380692	-0.39609116250401255	1	Unknown	
29128	-0.5023724031535123	-0.45508242163010426	1	Unknown	
29129	-0.5023724031535123	-0.45508242163010426	1	Unknown	
29132	-0.5628158089773714	-0.4764968024445503	1	Unknown	
29133	-0.5628158089773714	-0.4764968024445503	1	Unknown	
29136	-0.5023724031535123	-0.45508242163010426	1	Unknown	
29137	-0.5023724031535123	-0.45508242163010426	1	Unknown	
29140	-0.5628158089773714	-0.4764968024445503	1	Unknown	
29141	-0.5628158089773714	-0.4764968024445503	1	Unknown	
29144	-0.8087840941971797	-0.37422273015572544	1	Unknown	
29145	-0.8087840941971797	-0.37422273015572544	1	Unknown	
29148	-0.8696398712380692	-0.39609116250401255	1	Unknown	
29149	-0.8696398712380692	-0.39609116250401255	1	Unknown	
29152	-0.7689832945025384	-0.326931863646544	1	Unknown	
29153	-0.7689832945025384	-0.326931863646544	1	Unknown	
29156	-0.829839071543428	-0.34880029599483137	1	Unknown	
29157	-0.829839071543428	-0.34880029599483137	1	Unknown	
29160	-0.4625716034588708	-0.40779155512092274	1	Unknown	
29161	-0.4625716034588708	-0.40779155512092274	1	Unknown	
29164	-0.5230150092827296	-0.4292059359353688	1	Unknown	
29165	-0.5230150092827296	-0.4292059359353688	1	Unknown	
29172	-0.7683523509019933	-0.20308846799499092	1	1	Oxidoreductases
29173	-0.7683523509019933	-0.20308846799499092	1	1	Oxidoreductases
29176	-0.829208127942883	-0.22495690034327856	1	Unknown	
29177	-0.829208127942883	-0.22495690034327856	1	Unknown	
29180	-0.4619406598583259	-0.28394815946936985	1	Unknown	
29181	-0.4619406598583259	-0.28394815946936985	1	Unknown	
29184	-0.5223840656821845	-0.30536254028381593	1	Unknown	
29185	-0.5223840656821845	-0.30536254028381593	1	Unknown	
29188	-0.9019950108896426	-0.42481719318690436	1	Unknown	
29189	-0.9019950108896426	-0.42481719318690436	1	Unknown	
29192	-0.6182728102533114	-0.38492374964487347	1	Unknown	
29193	-0.6182728102533114	-0.38492374964487347	1	Unknown	
29196	-0.07469588895620043	0.9479393964656166	1	Unknown	
29197	-0.07469588895620043	0.9479393964656166	1	Unknown	
29200	-0.13513929478005962	0.9265250156511711	1	Unknown	
29201	-0.13513929478005962	0.9265250156511711	1	Unknown	
29204	-0.5758926639104737	-0.5716823393175744	1	Unknown	
29205	-0.5758926639104737	-0.5716823393175744	1	Unknown	
29208	-0.5154492580866147	-0.5502679585031284	1	Unknown	
29209	-0.5154492580866147	-0.5502679585031284	1	Unknown	
29212	-1.2388719033845619	-0.768825635543748	1	Unknown	
29213	-1.2388719033845619	-0.768825635543748	1	Unknown	
29216	-0.5951709486289444	-0.5052228331274422	1	Unknown	
29217	-0.5951709486289444	-0.5052228331274422	1	Unknown	
29220	-0.3832129664976154	-0.3834003248234728	1	1	Oxidoreductases
29221	-0.3832129664976154	-0.3834003248234728	1	1	Oxidoreductases
29224	-0.44365637232147426	-0.40481470563791877	1	Unknown	
29225	-0.44365637232147426	-0.40481470563791877	1	Unknown	
29228	-1.2388719033845619	-0.768825635543748	1	Unknown	
29229	-1.2388719033845619	-0.768825635543748	1	Unknown	
29232	-1.2388719033845619	-0.768825635543748	1	Unknown	
29233	-1.2388719033845619	-0.768825635543748	1	Unknown	
29236	6.58244337112616	0.14166508053034155	0	Unknown	
29237	6.58244337112616	0.14166508053034155	0	Unknown	
29240	-1.2388719033845619	-0.768825635543748	1	Unknown	
29241	-1.2388719033845619	-0.768825635543748	1	Unknown	
29244	6.5219999653022995	0.12025069971589433	0	Unknown	
29245	6.5219999653022995	0.12025069971589433	0	Unknown	
29248	-1.2388719033845619	-0.768825635543748	1	Unknown	
29249	-1.2388719033845619	-0.768825635543748	1	Unknown	
29252	-1.2388719033845619	-0.768825635543748	1	Unknown	
29253	-1.2388719033845619	-0.768825635543748	1	Unknown	
29256	-1.2388719033845619	-0.768825635543748	1	Unknown	
29257	-1.2388719033845619	-0.768825635543748	1	Unknown	
29260	-1.2388719033845619	-0.768825635543748	1	Unknown	
29261	-1.2388719033845619	-0.768825635543748	1	Unknown	
29264	-1.2388719033845619	-0.768825635543748	1	Unknown	
29265	-1.2388719033845619	-0.768825635543748	1	Unknown	
29268	-1.2388719033845619	-0.768825635543748	1	Unknown	
29269	-1.2388719033845619	-0.768825635543748	1	Unknown	
29272	-0.46111153735825106	-0.36658172947812173	1	Unknown	
29273	-0.46111153735825106	-0.36658172947812173	1	Unknown	
29276	-1.2388719033845619	-0.768825635543748	1	Unknown	
29277	-1.2388719033845619	-0.768825635543748	1	Unknown	
29280	-0.52155494318211	-0.3879961102925677	1	Unknown	
29281	-0.52155494318211	-0.3879961102925677	1	Unknown	
29284	-1.2388719033845619	-0.768825635543748	1	Unknown	
29285	-1.2388719033845619	-0.768825635543748	1	Unknown	
29288	-1.2388719033845619	-0.768825635543748	1	Unknown	
29289	-1.2388719033845619	-0.768825635543748	1	Unknown	
29292	-1.3826313800424688	-0.7754854455504827	4	6	Ligases
29293	-1.3826313800424688	-0.7754854455504827	4	6	Ligases
29296	-1.2388719033845619	-0.768825635543748	1	Unknown	
29297	-1.2388719033845619	-0.768825635543748	1	Unknown	
29304	-1.2388719033845619	-0.768825635543748	1	Unknown	
29305	-1.2388719033845619	-0.768825635543748	1	Unknown	
29308	-1.492988771636185	8.613345074216172	6	1	Oxidoreductases
29309	-1.492988771636185	8.613345074216172	6	1	Oxidoreductases
29312	-1.4671529736765907	8.594777793980576	6	Unknown	
29313	-1.4671529736765907	8.594777793980576	6	Unknown	
29316	-1.2401774596807382	-0.445518571694804	1	3	Hydrolases
29317	-1.2401774596807382	-0.445518571694804	1	3	Hydrolases
29320	-1.3583511979714038	-0.5328951460911561	1	Unknown	
29321	-1.3583511979714038	-0.5328951460911561	1	Unknown	
29324	-1.2388719033845619	-0.768825635543748	1	Unknown	
29325	-1.2388719033845619	-0.768825635543748	1	Unknown	
29328	-1.2388719033845619	-0.768825635543748	1	Unknown	
29329	-1.2388719033845619	-0.768825635543748	1	Unknown	
29332	-1.2388719033845619	-0.768825635543748	1	Unknown	
29333	-1.2388719033845619	-0.768825635543748	1	Unknown	
29336	-0.9969264232326475	-0.36955485908441754	1	Unknown	
29337	-0.9969264232326475	-0.36955485908441754	1	Unknown	
29340	-1.2388719033845619	-0.768825635543748	1	Unknown	
29341	-1.2388719033845619	-0.768825635543748	1	Unknown	
29344	-1.2388719033845619	-0.768825635543748	1	Unknown	
29345	-1.2388719033845619	-0.768825635543748	1	Unknown	
29348	-1.2388719033845619	-0.768825635543748	1	Unknown	
29349	-1.2388719033845619	-0.768825635543748	1	Unknown	
29352	-1.2388719033845619	-0.768825635543748	1	Unknown	
29353	-1.2388719033845619	-0.768825635543748	1	Unknown	
29356	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29357	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29360	-1.4053958034977967	-0.6818697281280243	1	Unknown	
29361	-1.4053958034977967	-0.6818697281280243	1	Unknown	
29364	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29365	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29368	-1.4053958034977967	-0.6818697281280243	1	3	Hydrolases
29369	-1.4053958034977967	-0.6818697281280243	1	3	Hydrolases
29372	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29373	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29376	-1.4053958034977967	-0.6818697281280243	1	Unknown	
29377	-1.4053958034977967	-0.6818697281280243	1	Unknown	
29380	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29381	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29384	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29385	-1.3978366225579613	-0.6793375448950469	1	Unknown	
29388	-1.251582670584208	-0.9062410781865642	1	Unknown	
29389	-1.251582670584208	-0.9062410781865642	1	Unknown	
29392	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
29393	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
29396	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
29397	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
29400	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
29401	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
29404	-1.144873906224284	-0.6817652939977575	1	Unknown	
29405	-1.144873906224284	-0.6817652939977575	1	Unknown	
29408	6.453588059168966	0.03679415724665673	0	Unknown	
29409	6.453588059168966	0.03679415724665673	0	Unknown	
29412	-1.2388719033845619	-0.768825635543748	1	Unknown	
29413	-1.2388719033845619	-0.768825635543748	1	Unknown	
29416	-1.2388719033845619	-0.768825635543748	1	Unknown	
29417	-1.2388719033845619	-0.768825635543748	1	Unknown	
29420	-1.2388719033845619	-0.768825635543748	1	Unknown	
29421	-1.2388719033845619	-0.768825635543748	1	Unknown	
29424	-1.2614262973788017	-0.6933026213144233	5	Unknown	
29425	-1.2614262973788017	-0.6933026213144233	5	Unknown	
29428	-1.2388719033845619	-0.768825635543748	1	Unknown	
29429	-1.2388719033845619	-0.768825635543748	1	Unknown	
29432	-1.3580070241160072	-0.7993629995892774	5	Unknown	
29433	-1.3580070241160072	-0.7993629995892774	5	Unknown	
29436	-1.2388719033845619	-0.768825635543748	1	Unknown	
29437	-1.2388719033845619	-0.768825635543748	1	Unknown	
29440	-1.2388719033845619	-0.768825635543748	1	Unknown	
29441	-1.2388719033845619	-0.768825635543748	1	Unknown	
29444	-1.2388719033845619	-0.768825635543748	1	Unknown	
29445	-1.2388719033845619	-0.768825635543748	1	Unknown	
29448	-1.2388719033845619	-0.768825635543748	1	Unknown	
29449	-1.2388719033845619	-0.768825635543748	1	Unknown	
29452	-1.2981405881766712	-0.8240790642862695	1	Unknown	
29453	-1.2981405881766712	-0.8240790642862695	1	Unknown	
29456	-1.2388719033845619	-0.768825635543748	1	Unknown	
29457	-1.2388719033845619	-0.768825635543748	1	Unknown	
29460	-1.2388719033845619	-0.768825635543748	1	Unknown	
29461	-1.2388719033845619	-0.768825635543748	1	Unknown	
29464	-1.2388719033845619	-0.768825635543748	1	Unknown	
29465	-1.2388719033845619	-0.768825635543748	1	Unknown	
29468	-1.2388719033845619	-0.768825635543748	1	Unknown	
29469	-1.2388719033845619	-0.768825635543748	1	Unknown	
29472	-1.3984809731818018	-0.6822682841933234	1	Unknown	
29473	-1.3984809731818018	-0.6822682841933234	1	Unknown	
29476	-0.9254217783341262	-0.44365522117518713	5	4	Lyases
29477	-0.9254217783341262	-0.44365522117518713	5	4	Lyases
29480	-1.0621631495654653	-0.3175273042260919	5	4	Lyases
29481	-1.0621631495654653	-0.3175273042260919	5	4	Lyases
29484	-1.0159687379437192	-0.5225026093420654	5	4	Lyases
29485	-1.0159687379437192	-0.5225026093420654	5	4	Lyases
29488	-1.2743454974992028	-0.3345412135126811	5	4	Lyases
29489	-1.2743454974992028	-0.3345412135126811	5	4	Lyases
29492	-1.172262338153955	-0.23006357492070137	5	4	Lyases
29493	-1.172262338153955	-0.23006357492070137	5	4	Lyases
29496	-0.7787538143980545	-0.5211791038790314	5	4	Lyases
29497	-0.7787538143980545	-0.5211791038790314	5	4	Lyases
29500	-1.3630698762725453	-0.6261450361376123	5	4	Lyases
29501	-1.3630698762725453	-0.6261450361376123	5	4	Lyases
29504	-0.9694000429897298	-0.6216066756028549	5	4	Lyases
29505	-0.9694000429897298	-0.6216066756028549	5	4	Lyases
29508	-1.2205709017980642	-0.36504721038836846	5	4	Lyases
29509	-1.2205709017980642	-0.36504721038836846	5	4	Lyases
29512	-1.1573528307093137	-0.41820561932785844	5	4	Lyases
29513	-1.1573528307093137	-0.41820561932785844	5	4	Lyases
29516	-1.2470098497475213	-0.6929044988232061	2	2	Transferases
29517	-1.2470098497475213	-0.6929044988232061	2	2	Transferases
29520	-1.2340529848687207	-0.680881880345336	2	2	Transferases
29521	-1.2340529848687207	-0.680881880345336	2	2	Transferases
29524	-1.19403267993047	-0.6361183392804849	2	2	Transferases
29525	-1.19403267993047	-0.6361183392804849	2	2	Transferases
29528	-1.227069547699439	-0.4894022545349906	1	2	Transferases
29529	-1.227069547699439	-0.4894022545349906	1	2	Transferases
29532	-1.2268716650204754	-0.4901483882282354	1	2	Transferases
29533	-1.2268716650204754	-0.4901483882282354	1	2	Transferases
29536	-1.227044087801519	-0.48949020326697557	1	2	Transferases
29537	-1.227044087801519	-0.48949020326697557	1	2	Transferases
29540	-1.2267699903075897	-0.4902188872309672	1	2	Transferases
29541	-1.2267699903075897	-0.4902188872309672	1	2	Transferases
29544	-1.1063145687542169	-0.59696961007665	1	2	Transferases
29545	-1.1063145687542169	-0.59696961007665	1	2	Transferases
29548	-1.4747782678665344	-0.7452725313813355	1	Unknown	
29549	-1.4747782678665344	-0.7452725313813355	1	Unknown	
29552	-1.482077993579858	-0.7601713887527501	2	Unknown	
29553	-1.482077993579858	-0.7601713887527501	2	Unknown	
29556	-1.4657107833388126	-0.731340156069343	2	Unknown	
29557	-1.4657107833388126	-0.731340156069343	2	Unknown	
29560	-1.4657107833388126	-0.731340156069343	2	Unknown	
29561	-1.4657107833388126	-0.731340156069343	2	Unknown	
29564	-0.6608231949075627	-0.5187379204327467	1	6	Ligases
29565	-0.6608231949075627	-0.5187379204327467	1	6	Ligases
29568	-1.2388719033845619	-0.768825635543748	1	Unknown	
29569	-1.2388719033845619	-0.768825635543748	1	Unknown	
29572	-1.2388719033845619	-0.768825635543748	1	Unknown	
29573	-1.2388719033845619	-0.768825635543748	1	Unknown	
29576	-1.2388719033845619	-0.768825635543748	1	Unknown	
29577	-1.2388719033845619	-0.768825635543748	1	Unknown	
29580	-1.2388719033845619	-0.768825635543748	1	Unknown	
29581	-1.2388719033845619	-0.768825635543748	1	Unknown	
29584	-1.2388719033845619	-0.768825635543748	1	Unknown	
29585	-1.2388719033845619	-0.768825635543748	1	Unknown	
29588	6.57579735561146	0.10796342981747924	0	1	Oxidoreductases
29589	6.57579735561146	0.10796342981747924	0	1	Oxidoreductases
29592	6.9966737260969065	-0.03935471348065633	0	1	Oxidoreductases
29593	6.9966737260969065	-0.03935471348065633	0	1	Oxidoreductases
29596	6.614309596545704	-0.11730313690096601	0	1	Oxidoreductases
29597	6.614309596545704	-0.11730313690096601	0	1	Oxidoreductases
29600	-1.6254959655650345	8.594063580847152	6	1	Oxidoreductases
