rhea_id	PC1	PC2	cluster	class	class_label
62254	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62257	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62258	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62261	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62262	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62265	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62266	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62269	7.061490611013245	-0.051063058186461785	2	Unknown	
62270	7.061490611013245	-0.051063058186461785	2	Unknown	
62273	-1.122693377180644	-0.8444338973958341	0	Unknown	
62274	-1.122693377180644	-0.8444338973958341	0	Unknown	
62277	-0.9990400548339815	-0.8194224753750194	0	Unknown	
62278	-0.9990400548339815	-0.8194224753750194	0	Unknown	
62285	5.988397211836612	0.4782202528142924	2	Unknown	
62286	5.988397211836612	0.4782202528142924	2	Unknown	
62289	-0.9226412569271167	-0.5862526639175698	6	Unknown	
62290	-0.9226412569271167	-0.5862526639175698	6	Unknown	
62293	-0.4554783381544406	0.11523917738640449	1	Unknown	
62294	-0.4554783381544406	0.11523917738640449	1	Unknown	
62297	-1.4346667994208437	7.555899719338128	3	Unknown	
62298	-1.4346667994208437	7.555899719338128	3	Unknown	
62301	6.140948832160698	0.6613043948250986	2	Unknown	
62302	6.140948832160698	0.6613043948250986	2	Unknown	
62305	-0.3322921092871811	0.008794362356652865	1	Unknown	
62306	-0.3322921092871811	0.008794362356652865	1	Unknown	
62309	-1.4444419892686264	7.5514355737820775	3	Unknown	
62310	-1.4444419892686264	7.5514355737820775	3	Unknown	
62313	-1.0022323190931592	-0.7049661581438196	4	Unknown	
62314	-1.0022323190931592	-0.7049661581438196	4	Unknown	
62317	-1.0531796162333633	-0.8868483826869664	4	Unknown	
62318	-1.0531796162333633	-0.8868483826869664	4	Unknown	
62321	-1.4433991912060031	7.553102579491071	3	Unknown	
62322	-1.4433991912060031	7.553102579491071	3	Unknown	
62325	-1.435747811252786	7.5453003810476105	3	Unknown	
62326	-1.435747811252786	7.5453003810476105	3	Unknown	
62329	-1.4365929855763069	7.548708743316558	3	Unknown	
62330	-1.4365929855763069	7.548708743316558	3	Unknown	
62333	-1.4070258760261354	-0.48114553026734413	1	Unknown	
62334	-1.4070258760261354	-0.48114553026734413	1	Unknown	
62337	-1.3546999410877874	-0.649163892643125	1	Unknown	
62338	-1.3546999410877874	-0.649163892643125	1	Unknown	
62341	-1.440844577461954	7.547567257884158	3	Unknown	
62342	-1.440844577461954	7.547567257884158	3	Unknown	
62345	-1.0958630809649197	-0.6198541992634651	6	Unknown	
62346	-1.0958630809649197	-0.6198541992634651	6	Unknown	
62349	6.29340382573222	0.8868176402779886	2	Unknown	
62350	6.29340382573222	0.8868176402779886	2	Unknown	
62353	6.299936637263459	0.762792946257566	2	Unknown	
62354	6.299936637263459	0.762792946257566	2	Unknown	
62357	-1.3390775216357658	-0.6338039231468994	1	3	Hydrolases
62358	-1.3390775216357658	-0.6338039231468994	1	3	Hydrolases
62361	-0.9182166514971414	5.162409186370151	3	Unknown	
62362	-0.9182166514971414	5.162409186370151	3	Unknown	
62365	-1.0378246345862732	5.284686576377904	3	Unknown	
62366	-1.0378246345862732	5.284686576377904	3	Unknown	
62369	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62370	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62373	6.388950873138378	-0.10915035603160184	2	2	Transferases
62374	6.388950873138378	-0.10915035603160184	2	2	Transferases
62377	-0.8731035587815782	-0.7071843004835483	1	3	Hydrolases
62378	-0.8731035587815782	-0.7071843004835483	1	3	Hydrolases
62381	-1.1998394177669305	-0.5361792689673384	1	Unknown	
62382	-1.1998394177669305	-0.5361792689673384	1	Unknown	
62385	-1.2800161586011918	-0.6655802415952842	1	3	Hydrolases
62386	-1.2800161586011918	-0.6655802415952842	1	3	Hydrolases
62389	-1.241509237737059	-0.5752146665435074	1	3	Hydrolases
62390	-1.241509237737059	-0.5752146665435074	1	3	Hydrolases
62393	7.044344469994575	-0.07088543647770364	2	1	Oxidoreductases
62394	7.044344469994575	-0.07088543647770364	2	1	Oxidoreductases
62397	6.677966931208326	-0.09608725756946412	2	1	Oxidoreductases
62398	6.677966931208326	-0.09608725756946412	2	1	Oxidoreductases
62401	6.707844277325826	-0.061422444111760496	2	1	Oxidoreductases
62402	6.707844277325826	-0.061422444111760496	2	1	Oxidoreductases
62405	-1.160126284708112	-0.5154334968858041	1	1	Oxidoreductases
62406	-1.160126284708112	-0.5154334968858041	1	1	Oxidoreductases
62409	-1.1879152495759715	-1.0950460017805135	0	2	Transferases
62410	-1.1879152495759715	-1.0950460017805135	0	2	Transferases
62413	-0.8701295227170738	-0.7505072209695776	1	4	Lyases
62414	-0.8701295227170738	-0.7505072209695776	1	4	Lyases
62417	-0.8672222694941585	-0.7467801507167247	1	4	Lyases
62418	-0.8672222694941585	-0.7467801507167247	1	4	Lyases
62421	-1.256067816302264	-0.493914648266801	1	Unknown	
62422	-1.256067816302264	-0.493914648266801	1	Unknown	
62425	-0.8103813198168278	-0.6428727341611157	1	Unknown	
62426	-0.8103813198168278	-0.6428727341611157	1	Unknown	
62429	-1.0811529245178981	-0.6858437788593433	1	Unknown	
62430	-1.0811529245178981	-0.6858437788593433	1	Unknown	
62433	-1.1626192010832976	-0.37208493959260786	0	2	Transferases
62434	-1.1626192010832976	-0.37208493959260786	0	2	Transferases
62437	-0.739435292587314	-0.7886629161964107	1	4	Lyases
62438	-0.739435292587314	-0.7886629161964107	1	4	Lyases
62441	-1.1452478676309465	-0.4606133993497826	1	4	Lyases
62442	-1.1452478676309465	-0.4606133993497826	1	4	Lyases
62445	-1.216357815447045	-0.4328889684594971	1	2	Transferases
62446	-1.216357815447045	-0.4328889684594971	1	2	Transferases
62449	-1.364837209231552	-0.4952166481182031	5	Unknown	
62450	-1.364837209231552	-0.4952166481182031	5	Unknown	
62453	-1.6139284456540217	-0.6266215205410298	5	6	Ligases
62454	-1.6139284456540217	-0.6266215205410298	5	6	Ligases
62457	-1.4720345504614942	-0.6646082330822776	1	Unknown	
62458	-1.4720345504614942	-0.6646082330822776	1	Unknown	
62461	-1.5451455867753043	-0.5874793679620544	5	6	Ligases
62462	-1.5451455867753043	-0.5874793679620544	5	6	Ligases
62465	-1.2271968471762305	-0.768466631377703	1	Unknown	
62466	-1.2271968471762305	-0.768466631377703	1	Unknown	
62469	-1.4108574126379023	-0.7418685524878255	1	Unknown	
62470	-1.4108574126379023	-0.7418685524878255	1	Unknown	
62473	-1.2669314804453178	-0.7009687037265373	1	Unknown	
62474	-1.2669314804453178	-0.7009687037265373	1	Unknown	
62477	-1.3108349987356651	-0.5454762758814947	5	Unknown	
62478	-1.3108349987356651	-0.5454762758814947	5	Unknown	
62481	-1.2325465717731692	-0.7776904759681379	1	Unknown	
62482	-1.2325465717731692	-0.7776904759681379	1	Unknown	
62485	-1.272635080074712	-0.752406343642097	1	Unknown	
62486	-1.272635080074712	-0.752406343642097	1	Unknown	
62489	-1.24827329846494	-0.7378178271213393	1	Unknown	
62490	-1.24827329846494	-0.7378178271213393	1	Unknown	
62493	-1.642037832113299	-0.5515849818888392	5	6	Ligases
62494	-1.642037832113299	-0.5515849818888392	5	6	Ligases
62497	-1.4751895863823812	-0.6884440631664265	1	Unknown	
62498	-1.4751895863823812	-0.6884440631664265	1	Unknown	
62501	-1.3643737404551743	-0.6029733182569321	5	Unknown	
62502	-1.3643737404551743	-0.6029733182569321	5	Unknown	
62505	-1.545714347542173	-0.5871553658799551	5	6	Ligases
62506	-1.545714347542173	-0.5871553658799551	5	6	Ligases
62509	-1.3082386379894748	-0.6068866321791886	1	Unknown	
62510	-1.3082386379894748	-0.6068866321791886	1	Unknown	
62513	-0.7948562122312203	-0.6009167406334062	1	Unknown	
62514	-0.7948562122312203	-0.6009167406334062	1	Unknown	
62517	-0.9510805149889039	-0.8069914851611233	4	Unknown	
62518	-0.9510805149889039	-0.8069914851611233	4	Unknown	
62521	-1.191483507789531	-0.9740841793611196	0	Unknown	
62522	-1.191483507789531	-0.9740841793611196	0	Unknown	
62525	-1.191483507789531	-0.9740841793611196	0	Unknown	
62526	-1.191483507789531	-0.9740841793611196	0	Unknown	
62529	-0.6809200599335529	-0.07350327495829867	1	Unknown	
62530	-0.6809200599335529	-0.07350327495829867	1	Unknown	
62533	-0.7863764663250022	-0.10010639386591473	1	Unknown	
62534	-0.7863764663250022	-0.10010639386591473	1	Unknown	
62537	-0.657400106478358	-0.17072210554310255	1	Unknown	
62538	-0.657400106478358	-0.17072210554310255	1	Unknown	
62541	-0.1952106320455461	0.06968631697210591	1	Unknown	
62542	-0.1952106320455461	0.06968631697210591	1	Unknown	
62545	-0.9286415509591888	-0.09057230482595399	1	Unknown	
62546	-0.9286415509591891	-0.09057230482595399	1	Unknown	
62549	-1.1086193771277846	-0.6110266197543461	4	Unknown	
62550	-1.1086193771277846	-0.6110266197543461	4	Unknown	
62553	-1.1173699776933896	-0.813563612156803	4	Unknown	
62554	-1.1173699776933896	-0.813563612156803	4	Unknown	
62557	-1.1799945869946957	-0.6470402152351676	1	4	Lyases
62558	-1.1799945869946957	-0.6470402152351676	1	4	Lyases
62561	-1.241339498978795	-0.7586880707610719	1	1	Oxidoreductases
62562	-1.241339498978795	-0.7586880707610719	1	1	Oxidoreductases
62565	-1.2489977784326336	-0.7719506650129638	1	1	Oxidoreductases
62566	-1.2489977784326336	-0.7719506650129638	1	1	Oxidoreductases
62569	-0.74143112048067	-0.17983106692384554	1	Unknown	
62570	-0.74143112048067	-0.17983106692384554	1	Unknown	
62573	-0.7955970055036132	-0.0720784196946862	1	Unknown	
62574	-0.7955970055036132	-0.0720784196946862	1	Unknown	
62577	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
62578	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
62581	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
62582	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
62585	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
62586	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
62589	-1.186632019558779	-0.6680875346326172	1	Unknown	
62590	-1.186632019558779	-0.6680875346326172	1	Unknown	
62593	6.76200405521142	0.04404286892979253	2	1	Oxidoreductases
62594	6.76200405521142	0.04404286892979253	2	1	Oxidoreductases
62597	6.76200405521142	0.04404286892979253	2	1	Oxidoreductases
62598	6.76200405521142	0.04404286892979253	2	1	Oxidoreductases
62601	-1.272181209895009	-0.48660808494906843	1	Unknown	
62602	-1.272181209895009	-0.48660808494906843	1	Unknown	
62605	-1.2657513850755726	-0.6045892034203311	1	Unknown	
62606	-1.2657513850755726	-0.6045892034203311	1	Unknown	
62609	-0.8331584684054067	-0.4744404769576911	1	Unknown	
62610	-0.8331584684054067	-0.4744404769576911	1	Unknown	
62613	-1.174405509953279	-1.0746701924330229	0	Unknown	
62614	-1.174405509953279	-1.0746701924330229	0	Unknown	
62617	-1.2414639947719486	-0.6250471502469541	4	Unknown	
62618	-1.2414639947719486	-0.6250471502469541	4	Unknown	
62621	-1.2750923140197838	-0.8307609144077752	1	1	Oxidoreductases
62622	-1.2750923140197838	-0.8307609144077752	1	1	Oxidoreductases
62625	-1.2750923140197838	-0.8307609144077752	1	1	Oxidoreductases
62626	-1.2750923140197838	-0.8307609144077752	1	1	Oxidoreductases
62629	6.988025423879224	-0.06179031867386967	2	1	Oxidoreductases
62630	6.988025423879224	-0.06179031867386967	2	1	Oxidoreductases
62633	-1.266104591312105	-0.8255850518693497	1	1	Oxidoreductases
62634	-1.266104591312105	-0.8255850518693497	1	1	Oxidoreductases
62637	-1.1347766571584188	-0.6905592774608504	1	1	Oxidoreductases
62638	-1.1347766571584188	-0.6905592774608504	1	1	Oxidoreductases
62641	-1.2750923140197838	-0.8307609144077752	1	1	Oxidoreductases
62642	-1.2750923140197838	-0.8307609144077752	1	1	Oxidoreductases
62645	-1.1774794262882626	-0.3969789081141187	1	Unknown	
62646	-1.1774794262882626	-0.3969789081141187	1	Unknown	
62649	-1.149252544700772	-0.4894419150048414	1	Unknown	
62650	-1.149252544700772	-0.4894419150048414	1	Unknown	
62653	-0.8548882524572932	-0.7643333298037169	5	Unknown	
62654	-0.8548882524572932	-0.7643333298037169	5	Unknown	
62657	-1.037161622753529	-0.4972108092107697	6	Unknown	
62658	-1.037161622753529	-0.4972108092107697	6	Unknown	
62661	-1.0232180044602432	-0.5260410011875558	1	Unknown	
62662	-1.0232180044602432	-0.5260410011875558	1	Unknown	
62665	-1.0391666638271089	-1.0676410021780185	0	Unknown	
62666	-1.0391666638271089	-1.0676410021780185	0	Unknown	
62669	6.568617088861469	0.4363537962397471	2	Unknown	
62670	6.568617088861469	0.4363537962397471	2	Unknown	
62673	-1.174405509953279	-1.0746701924330229	0	Unknown	
62674	-1.174405509953279	-1.0746701924330229	0	Unknown	
62677	-1.0578311087338794	-0.47612224229336464	1	Unknown	
62678	-1.0578311087338794	-0.47612224229336464	1	Unknown	
62681	-0.971494077436129	-0.5292568715878496	1	Unknown	
62682	-0.971494077436129	-0.5292568715878496	1	Unknown	
62685	-1.0709337620524326	-0.9786602245240102	0	Unknown	
62686	-1.0709337620524326	-0.9786602245240102	0	Unknown	
62689	-0.8795841221464897	-0.4556449162635938	1	Unknown	
62690	-0.8795841221464897	-0.4556449162635938	1	Unknown	
62697	-1.1266747134798252	-0.4867679954270052	1	Unknown	
62698	-1.1266747134798252	-0.4867679954270052	1	Unknown	
62701	-1.0676017023280355	-0.5877635544225074	1	Unknown	
62702	-1.0676017023280355	-0.5877635544225074	1	Unknown	
62705	-0.6537062830979904	-0.08097115600137154	1	Unknown	
62706	-0.6537062830979904	-0.08097115600137154	1	Unknown	
62709	-1.1067959582958102	-0.8758361086692533	4	Unknown	
62710	-1.1067959582958102	-0.8758361086692533	4	Unknown	
62713	6.857424025060281	0.011866528364956457	2	Unknown	
62714	6.857424025060281	0.011866528364956457	2	Unknown	
62717	-0.4290564258764322	-0.3855458339678893	1	Unknown	
62718	-0.4290564258764322	-0.3855458339678893	1	Unknown	
62721	6.894254848630351	0.5060384099390034	2	Unknown	
62722	6.894254848630351	0.5060384099390034	2	Unknown	
62725	-1.436802029401775	7.55174521004785	3	Unknown	
62726	-1.436802029401775	7.55174521004785	3	Unknown	
62729	-1.440891763350427	7.545562215765143	3	Unknown	
62730	-1.440891763350427	7.545562215765143	3	Unknown	
62733	-1.4399261988436467	7.549125866848497	3	Unknown	
62734	-1.4399261988436467	7.549125866848497	3	Unknown	
62737	-1.0318193919014838	-0.5931283048891779	6	Unknown	
62738	-1.0318193919014838	-0.5931283048891779	6	Unknown	
62741	-0.47722664161272205	0.1278643134928115	1	Unknown	
62742	-0.47722664161272205	0.1278643134928115	1	Unknown	
62745	-0.9910731998664583	-0.4019403724862838	1	Unknown	
62746	-0.9910731998664583	-0.4019403724862838	1	Unknown	
62749	-1.1188738020322393	-0.41637392836574805	1	Unknown	
62750	-1.1188738020322393	-0.41637392836574805	1	Unknown	
62753	-1.1117489247253691	-0.40630838034258415	1	Unknown	
62754	-1.1117489247253691	-0.40630838034258415	1	Unknown	
62757	-1.1761204140842256	-0.6411542233319256	1	Unknown	
62758	-1.1761204140842256	-0.6411542233319256	1	Unknown	
62761	-1.1586865110560354	-0.3844561238430039	1	Unknown	
62762	-1.1586865110560354	-0.3844561238430039	1	Unknown	
62765	-0.9314387307515696	-0.3302241034286346	1	Unknown	
62766	-0.9314387307515696	-0.3302241034286346	1	Unknown	
62769	-0.9895123736149719	-0.3453446261861074	1	Unknown	
62770	-0.9895123736149719	-0.3453446261861074	1	Unknown	
62773	-1.2633431627270562	-0.6622457193377669	1	Unknown	
62774	-1.2633431627270562	-0.6622457193377669	1	Unknown	
62777	-0.9625411980905144	-0.5216279677047687	1	Unknown	
62778	-0.9625411980905144	-0.5216279677047687	1	Unknown	
62781	-0.9644162301619907	-0.5644787572790777	1	Unknown	
62782	-0.9644162301619907	-0.5644787572790777	1	Unknown	
62785	6.75645817656491	0.13954489063263034	2	Unknown	
62786	6.75645817656491	0.13954489063263034	2	Unknown	
62789	6.739373498347857	0.349843785378992	2	Unknown	
62790	6.739373498347857	0.349843785378992	2	Unknown	
62793	6.8956647966344695	0.006763797968416021	2	Unknown	
62794	6.8956647966344695	0.006763797968416021	2	Unknown	
62797	6.89255319242946	0.13446870777862988	2	Unknown	
62798	6.89255319242946	0.13446870777862988	2	Unknown	
62801	6.744602126131924	0.08896975191662837	2	Unknown	
62802	6.744602126131924	0.08896975191662837	2	Unknown	
62805	6.733033971256319	0.3015446840952206	2	Unknown	
62806	6.733033971256319	0.3015446840952206	2	Unknown	
62809	-1.1618424732412889	-0.5960839256535665	1	Unknown	
62810	-1.1618424732412889	-0.5960839256535665	1	Unknown	
62813	-1.0966268185531445	-0.6633965399680086	1	Unknown	
62814	-1.0966268185531445	-0.6633965399680086	1	Unknown	
62817	-1.1097038363209373	-0.6672593493231569	1	Unknown	
62818	-1.1097038363209373	-0.6672593493231569	1	Unknown	
62821	-1.1679173125396174	-0.6237146191931874	1	Unknown	
62822	-1.1679173125396174	-0.6237146191931874	1	Unknown	
62825	-0.9906016677945477	-0.672193489771519	4	Unknown	
62826	-0.9906016677945477	-0.672193489771519	4	Unknown	
62829	-0.9905944058478308	-0.6732806454311082	4	Unknown	
62830	-0.9905944058478308	-0.6732806454311082	4	Unknown	
62833	-0.9902043809406615	-0.672911035831569	4	Unknown	
62834	-0.9902043809406615	-0.672911035831569	4	Unknown	
62837	-0.9909588651300368	-0.6719727911875568	4	Unknown	
62838	-0.9909588651300368	-0.6719727911875568	4	Unknown	
62841	-0.9909516031833197	-0.6730599468471458	4	Unknown	
62842	-0.9909516031833197	-0.6730599468471458	4	Unknown	
62845	-1.2284736591672962	-0.8174601285088284	4	Unknown	
62846	-1.2284736591672962	-0.8174601285088284	4	Unknown	
62849	-1.2360426269654807	-0.8164668839320547	4	Unknown	
62850	-1.2360426269654807	-0.8164668839320547	4	Unknown	
62853	-1.235652602058312	-0.816097274332516	4	Unknown	
62854	-1.235652602058312	-0.816097274332516	4	Unknown	
62857	-1.2441766571812185	-0.8199282349127007	4	Unknown	
62858	-1.2441766571812185	-0.8199282349127007	4	Unknown	
62861	-0.7770899553178191	-0.5286834258202776	5	Unknown	
62862	-0.7770899553178191	-0.5286834258202776	5	Unknown	
62865	-1.0714480565286681	-0.9736651738337267	0	Unknown	
62866	-1.0714480565286681	-0.9736651738337267	0	Unknown	
62869	6.92491073139263	0.22346731056982225	2	Unknown	
62870	6.92491073139263	0.22346731056982225	2	Unknown	
62873	6.787599571021371	0.19847415246640027	2	Unknown	
62874	6.787599571021371	0.19847415246640027	2	Unknown	
62877	-0.8849324921630829	-0.35331139180908044	1	Unknown	
62878	-0.8849324921630829	-0.35331139180908044	1	Unknown	
62881	-1.022840272254229	-0.34912617750323366	1	Unknown	
62882	-1.022840272254229	-0.34912617750323366	1	Unknown	
62885	-1.2407923743720057	-0.5618266740746839	1	Unknown	
62886	-1.2407923743720057	-0.5618266740746839	1	Unknown	
62889	-1.21338989384551	-0.802939576009592	4	Unknown	
62890	-1.21338989384551	-0.802939576009592	4	Unknown	
62893	-0.8267318658474156	-0.6355685773307214	5	Unknown	
62894	-0.8267318658474156	-0.6355685773307214	5	Unknown	
62897	-1.2280836342601262	-0.8170905189092884	4	Unknown	
62898	-1.2280836342601262	-0.8170905189092884	4	Unknown	
62901	-0.990211642887379	-0.6718238801719799	4	Unknown	
62902	-0.990211642887379	-0.6718238801719799	4	Unknown	
62905	-1.1093407457088738	-0.8164070632892115	4	Unknown	
62906	-1.1093407457088738	-0.8164070632892115	4	Unknown	
62909	-1.0709337620524326	-0.9786602245240102	0	Unknown	
62910	-1.0709337620524326	-0.9786602245240102	0	Unknown	
62913	6.950791541605229	0.25563737290266914	2	Unknown	
62914	6.950791541605229	0.25563737290266914	2	Unknown	
62917	-0.9467606733992392	-0.8719074656497076	0	Unknown	
62918	-0.9467606733992392	-0.8719074656497076	0	Unknown	
62921	-1.2084409315602829	-0.7795953911276078	1	Unknown	
62922	-1.2084409315602829	-0.7795953911276078	1	Unknown	
62933	-0.8984860901237728	-0.40146974833447485	1	3	Hydrolases
62934	-0.8984860901237728	-0.40146974833447485	1	3	Hydrolases
62937	-0.8984860901237728	-0.40146974833447485	1	3	Hydrolases
62938	-0.8984860901237728	-0.40146974833447485	1	3	Hydrolases
62941	-0.9041957368310299	-0.41418405987378404	1	3	Hydrolases
62942	-0.9041957368310299	-0.41418405987378404	1	3	Hydrolases
62961	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62962	-1.2198574850143742	-0.7565796916677817	1	Unknown	
62965	-1.254044878394406	-0.8248542073112879	4	Unknown	
62966	-1.254044878394406	-0.8248542073112879	4	Unknown	
62969	7.052212706457137	-0.06401353331731013	2	Unknown	
62970	7.052212706457137	-0.06401353331731013	2	Unknown	
62973	-0.8373236141342095	-0.6371110042265608	5	Unknown	
62974	-0.8373236141342095	-0.6371110042265608	5	Unknown	
62977	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62978	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62981	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62982	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62985	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62986	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62989	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62990	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62993	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62994	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62997	-0.9820627460472079	-0.6767902646114842	1	Unknown	
62998	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63001	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63002	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63005	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63006	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63009	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63010	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63013	-1.1743612200161413	-0.7158885467726072	6	Unknown	
63014	-1.1743612200161413	-0.7158885467726072	6	Unknown	
63017	-0.97615632454914	-0.6677448704256964	1	Unknown	
63018	-0.97615632454914	-0.6677448704256964	1	Unknown	
63021	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63022	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63025	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63026	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63029	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63030	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63033	-1.2436056872495074	-0.6927361350874054	1	Unknown	
63034	-1.2436056872495074	-0.6927361350874054	1	Unknown	
63037	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63038	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63041	-0.9671926889877573	-0.6725493223912938	1	Unknown	
63042	-0.9671926889877573	-0.6725493223912938	1	Unknown	
63045	-0.9671926889877573	-0.6725493223912938	1	Unknown	
63046	-0.9671926889877573	-0.6725493223912938	1	Unknown	
63049	-0.9671926889877573	-0.6725493223912938	1	Unknown	
63050	-0.9671926889877573	-0.6725493223912938	1	Unknown	
63053	-1.1307169283199592	-0.7174180269750235	1	Unknown	
63054	-1.1307169283199592	-0.7174180269750235	1	Unknown	
63057	-0.9045892111124257	-0.8062654790412376	0	Unknown	
63058	-0.9045892111124257	-0.8062654790412376	0	Unknown	
63061	6.604171449448044	0.06126328277534037	2	Unknown	
63062	6.604171449448044	0.06126328277534037	2	Unknown	
63065	-0.9126593202971907	-0.5421009124710018	5	Unknown	
63066	-0.9126593202971907	-0.5421009124710018	5	Unknown	
63069	-0.9585991488187754	-0.6532340231398368	5	Unknown	
63070	-0.9585991488187754	-0.6532340231398368	5	Unknown	
63073	-0.8387884463133499	-0.7580910492565048	5	Unknown	
63074	-0.8387884463133499	-0.7580910492565048	5	Unknown	
63077	-0.8468508775536537	-0.7513214978044507	5	Unknown	
63078	-0.8468508775536537	-0.7513214978044507	5	Unknown	
63081	-1.5640200238633541	-0.6460504718553493	1	Unknown	
63082	-1.5640200238633541	-0.6460504718553493	1	Unknown	
63085	-1.499145665020224	7.799751875253553	3	Unknown	
63086	-1.499145665020224	7.799751875253553	3	Unknown	
63089	-1.0663807490029842	-0.971072574950112	0	Unknown	
63090	-1.0663807490029842	-0.971072574950112	0	Unknown	
63093	6.6326210860665435	0.12134869821568217	2	Unknown	
63094	6.6326210860665435	0.12134869821568217	2	Unknown	
63097	-0.7504276896874725	-0.5294572440073712	1	Unknown	
63098	-0.7504276896874725	-0.5294572440073712	1	Unknown	
63101	6.616158917705819	-0.03034055616044117	2	Unknown	
63102	6.616158917705819	-0.03034055616044117	2	Unknown	
63105	6.638316807830981	-0.0006508728976880415	2	Unknown	
63106	6.638316807830981	-0.0006508728976880415	2	Unknown	
63109	-1.025612677985908	-0.6684088797698433	1	Unknown	
63110	-1.025612677985908	-0.6684088797698433	1	Unknown	
63113	-1.2036506611046942	-0.7937142263611934	1	Unknown	
63114	-1.2036506611046942	-0.7937142263611934	1	Unknown	
63117	-1.2260005720088472	-0.6843893823498568	1	Unknown	
63118	-1.2260005720088472	-0.6843893823498568	1	Unknown	
63121	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63122	-0.9820627460472079	-0.6767902646114842	1	Unknown	
63125	-1.1639105806639332	-0.2672444786617088	1	Unknown	
63126	-1.1639105806639332	-0.2672444786617088	1	Unknown	
63129	-1.1639105806639332	-0.2672444786617088	1	Unknown	
63130	-1.1639105806639332	-0.2672444786617088	1	Unknown	
63133	-1.0619428191207283	-0.23516896824971545	1	2	Transferases
63134	-1.0619428191207283	-0.23516896824971545	1	2	Transferases
63137	-1.0955867247674336	-0.28655140846668964	1	2	Transferases
63138	-1.0955867247674336	-0.28655140846668964	1	2	Transferases
63141	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63142	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63145	-1.1639105806639332	-0.2672444786617088	1	Unknown	
63146	-1.1639105806639332	-0.2672444786617088	1	Unknown	
63149	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63150	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63153	-1.2880775629780685	-0.3998869389006933	1	Unknown	
63154	-1.2880775629780685	-0.3998869389006933	1	Unknown	
63157	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63158	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63161	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63162	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63165	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63166	-1.1641206532629005	-0.26653087710069656	1	Unknown	
63169	-1.1679004566840707	-0.6454638263112527	1	Unknown	
63170	-1.1679004566840707	-0.6454638263112527	1	Unknown	
63173	-1.2359189245294822	-0.7774024982487013	1	Unknown	
63174	-1.2359189245294822	-0.7774024982487013	1	Unknown	
63177	-1.2285452504403254	-0.7582374433176176	1	Unknown	
63178	-1.2285452504403254	-0.7582374433176176	1	Unknown	
63181	6.983226166287771	0.1368753359033308	2	Unknown	
63182	6.983226166287771	0.1368753359033308	2	Unknown	
63185	6.983226166287771	0.1368753359033308	2	Unknown	
63186	6.983226166287771	0.1368753359033308	2	Unknown	
63189	-1.0015258611909839	-0.40244227545674494	1	Unknown	
63190	-1.0015258611909839	-0.40244227545674494	1	Unknown	
