rhea_id	PC1	PC2	cluster	class	class_label
15322	-1.9955834413089293	8.511050180790633	5	1	Oxidoreductases
15323	-1.9955834413089293	8.511050180790633	5	1	Oxidoreductases
15326	-1.2613866188897787	-0.427016157492698	0	2	Transferases
15327	-1.2613866188897787	-0.427016157492698	0	2	Transferases
15330	6.922760905010198	0.2148216003460229	2	1	Oxidoreductases
15331	6.922760905010198	0.2148216003460229	2	1	Oxidoreductases
15334	6.922760905010198	0.2148216003460229	2	1	Oxidoreductases
15335	6.922760905010198	0.2148216003460229	2	1	Oxidoreductases
15338	-1.2571652598372096	-0.835198772828732	0	3	Hydrolases
15339	-1.2571652598372096	-0.835198772828732	0	3	Hydrolases
15342	-0.5516707389090674	-0.28205653298359834	1	6	Ligases
15343	-0.5516707389090674	-0.28205653298359834	1	6	Ligases
15346	-1.3184761821377393	-0.38426512756830883	1	6	Ligases
15347	-1.3184761821377393	-0.38426512756830883	1	6	Ligases
15350	-1.2572809729672985	-0.7324334110661167	6	2	Transferases
15351	-1.2572809729672985	-0.7324334110661167	6	2	Transferases
15354	-1.140545159066919	-0.5458934951916671	6	Unknown	
15355	-1.140545159066919	-0.5458934951916671	6	Unknown	
15358	-1.0288390521122837	-0.7478459973285108	1	2	Transferases
15359	-1.0288390521122837	-0.7478459973285108	1	2	Transferases
15362	-1.0537132538834704	-0.7483001925324347	1	2	Transferases
15363	-1.0537132538834704	-0.7483001925324347	1	2	Transferases
15366	-0.9953802766915237	-0.8508454604474851	1	2	Transferases
15367	-0.9953802766915237	-0.8508454604474851	1	2	Transferases
15370	-0.6013400259307337	-0.4728840291519477	6	1	Oxidoreductases
15371	-0.6013400259307337	-0.4728840291519477	6	1	Oxidoreductases
15374	-1.0386673443350496	-1.1252646569049531	4	2	Transferases
15375	-1.0386673443350496	-1.1252646569049531	4	2	Transferases
15378	-1.3296727346864494	-0.8023166107129535	1	2	Transferases
15379	-1.3296727346864494	-0.8023166107129535	1	2	Transferases
15382	-0.758351698132599	-0.19304388246727014	6	1	Oxidoreductases
15383	-0.758351698132599	-0.19304388246727014	6	1	Oxidoreductases
15386	-0.6798166122633582	-0.7945830909630898	6	4	Lyases
15387	-0.6798166122633582	-0.7945830909630898	6	4	Lyases
15390	-1.5219956576219267	-0.7855928042619335	1	4	Lyases
15391	-1.5219956576219267	-0.7855928042619335	1	4	Lyases
15394	-1.1206413665162593	-0.8421154381920286	6	5	Isomerases
15395	-1.1206413665162593	-0.8421154381920286	6	5	Isomerases
15398	-1.1807028986849717	-0.7511245441293052	6	4	Lyases
15399	-1.1807028986849717	-0.7511245441293052	6	4	Lyases
15402	-1.0611876362776829	-0.7563773533992876	1	2	Transferases
15403	-1.0611876362776829	-0.7563773533992876	1	2	Transferases
15406	-1.2718554253818153	-0.9563341955972408	0	2	Transferases
15407	-1.2718554253818153	-0.9563341955972408	0	2	Transferases
15410	-1.334641809614277	-0.3710601041445769	3	2	Transferases
15411	-1.334641809614277	-0.3710601041445769	3	2	Transferases
15414	-0.9206891363330023	-0.887176991311141	6	4	Lyases
15415	-0.9206891363330023	-0.887176991311141	6	4	Lyases
15418	6.477544207239438	0.006213361327777272	2	1	Oxidoreductases
15419	6.477544207239438	0.006213361327777272	2	1	Oxidoreductases
15422	-1.4675856043114839	-0.6845315668476241	0	6	Ligases
15423	-1.4675856043114839	-0.6845315668476241	0	6	Ligases
15426	-1.0524153890628163	-1.0920905066768969	4	1	Oxidoreductases
15427	-1.0524153890628163	-1.0920905066768969	4	1	Oxidoreductases
15430	-1.2792018257782982	7.350570372569044	5	2	Transferases
15431	-1.2792018257782982	7.350570372569044	5	2	Transferases
15434	-1.3396023788813258	-0.8338685709761268	3	2	Transferases
15435	-1.3396023788813258	-0.8338685709761268	3	2	Transferases
15438	6.582807239381469	0.2626224116567781	2	1	Oxidoreductases
15439	6.582807239381469	0.2626224116567781	2	1	Oxidoreductases
15446	-1.2285158710657809	-0.5584416714955304	6	4	Lyases
15447	-1.2285158710657809	-0.5584416714955304	6	4	Lyases
15450	-0.6559071921386441	-0.6828660819634786	6	1	Oxidoreductases
15451	-0.6559071921386441	-0.6828660819634786	6	1	Oxidoreductases
15454	-1.2060505029012816	-1.1916680613351978	4	Unknown	
15455	-1.2060505029012816	-1.1916680613351978	4	Unknown	
15458	6.81916109552777	0.10476993099399805	2	1	Oxidoreductases
15459	6.81916109552777	0.10476993099399805	2	1	Oxidoreductases
15462	-1.2968094920412225	-0.756220482639176	6	2	Transferases
15463	-1.2968094920412225	-0.756220482639176	6	2	Transferases
15466	-1.3240541397723484	-0.8037369100490804	1	2	Transferases
15467	-1.3240541397723484	-0.8037369100490804	1	2	Transferases
15470	-0.11408015615349486	-0.690089941002809	6	5	Isomerases
15471	-0.11408015615349486	-0.690089941002809	6	5	Isomerases
15474	-0.9095978033564898	-0.5131084195246219	1	2	Transferases
15475	-0.9095978033564898	-0.5131084195246219	1	2	Transferases
15478	-1.0244160146021553	-0.8173670588633175	6	2	Transferases
15479	-1.0244160146021553	-0.8173670588633175	6	2	Transferases
15482	-1.3172643195263725	-0.8027397247419766	6	2	Transferases
15483	-1.3172643195263725	-0.8027397247419766	6	2	Transferases
15486	-0.9690505563937453	-0.6588046901130608	6	4	Lyases
15487	-0.9690505563937453	-0.6588046901130608	6	4	Lyases
15490	-1.26438467808572	-0.669544603945672	3	1	Oxidoreductases
15491	-1.26438467808572	-0.669544603945672	3	1	Oxidoreductases
15498	-1.0295189804138005	-0.6498782990262556	6	2	Transferases
15499	-1.0295189804138005	-0.6498782990262556	6	2	Transferases
15502	6.9435813711385705	0.16296229084209735	2	1	Oxidoreductases
15503	6.9435813711385705	0.16296229084209735	2	1	Oxidoreductases
15506	6.9143602303951015	0.32512953553145946	2	1	Oxidoreductases
15507	6.9143602303951015	0.32512953553145946	2	1	Oxidoreductases
15510	-1.260363323120033	-0.7667825116121693	1	2	Transferases
15511	-1.260363323120033	-0.7667825116121693	1	2	Transferases
15514	-1.348867665883723	-0.8169450550736377	1	2	Transferases
15515	-1.348867665883723	-0.8169450550736377	1	2	Transferases
15518	-1.248658653878258	-0.6192147341436893	6	3	Hydrolases
15519	-1.248658653878258	-0.6192147341436893	6	3	Hydrolases
15522	-1.3092967107843594	-0.629766631403204	0	2	Transferases
15523	-1.3092967107843594	-0.629766631403204	0	2	Transferases
15530	-1.0703351592522017	-0.8021297151712652	6	3	Hydrolases
15531	-1.0703351592522017	-0.8021297151712652	6	3	Hydrolases
15534	7.008382965516881	0.09541275168912172	2	1	Oxidoreductases
15535	7.008382965516881	0.09541275168912172	2	1	Oxidoreductases
15538	7.008382965516881	0.09541275168912172	2	1	Oxidoreductases
15539	7.008382965516881	0.09541275168912172	2	1	Oxidoreductases
15542	-1.0610819824787512	-0.6647582072588448	1	2	Transferases
15543	-1.0610819824787512	-0.6647582072588448	1	2	Transferases
15546	-0.9657889765541057	-0.6559686336280549	6	4	Lyases
15547	-0.9657889765541057	-0.6559686336280549	6	4	Lyases
15550	-1.2588091317072856	-0.6485720025532855	6	4	Lyases
15551	-1.2588091317072856	-0.6485720025532855	6	4	Lyases
15554	-1.2707817973106916	-0.757845385905975	6	3	Hydrolases
15555	-1.2707817973106916	-0.757845385905975	6	3	Hydrolases
15558	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
15559	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
15562	-1.170819758258038	-1.1524008384187288	4	2	Transferases
15563	-1.170819758258038	-1.1524008384187288	4	2	Transferases
15566	-1.2139580496361184	-0.2508565242673445	6	3	Hydrolases
15567	-1.2139580496361184	-0.2508565242673445	6	3	Hydrolases
15574	-1.0831821231801677	-0.9488000314185826	4	2	Transferases
15575	-1.0831821231801677	-0.9488000314185826	4	2	Transferases
15578	-0.8161002581840296	-0.19526544602874327	6	3	Hydrolases
15579	-0.8161002581840296	-0.19526544602874327	6	3	Hydrolases
15582	-1.1875069716569255	-1.0241294790572182	0	2	Transferases
15583	-1.1875069716569255	-1.0241294790572182	0	2	Transferases
15586	-1.228292833254653	-0.8284452141614431	6	1	Oxidoreductases
15587	-1.228292833254653	-0.8284452141614431	6	1	Oxidoreductases
15590	-0.9935606891816952	-0.6805270914805991	6	2	Transferases
15591	-0.9935606891816952	-0.6805270914805991	6	2	Transferases
15594	-1.3384290655597475	-0.584025429916831	6	3	Hydrolases
15595	-1.3384290655597475	-0.584025429916831	6	3	Hydrolases
15598	-1.2411547429868297	-0.9735610040295136	1	Unknown	
15599	-1.2411547429868297	-0.9735610040295136	1	Unknown	
15602	-1.0307389697426859	-0.4383187648507727	6	2	Transferases
15603	-1.0307389697426859	-0.4383187648507727	6	2	Transferases
15606	-1.1974034458872003	-0.7001062613250346	6	4	Lyases
15607	-1.1974034458872003	-0.7001062613250346	6	4	Lyases
15610	-0.8701011922561205	-0.8550391581831275	1	2	Transferases
15611	-0.8701011922561205	-0.8550391581831275	1	2	Transferases
15614	6.569220015519638	0.45910749688669844	2	1	Oxidoreductases
15615	6.569220015519638	0.45910749688669844	2	1	Oxidoreductases
15618	-1.224052044060412	-0.8252274778102737	6	1	Oxidoreductases
15619	-1.224052044060412	-0.8252274778102737	6	1	Oxidoreductases
15622	-1.1879984669101138	-0.5606455189834422	1	2	Transferases
15623	-1.1879984669101138	-0.5606455189834422	1	2	Transferases
15626	6.620274395501873	0.30207068845564955	2	1	Oxidoreductases
15627	6.620274395501873	0.30207068845564955	2	1	Oxidoreductases
15630	-1.1448929239094798	-0.6378949908831073	6	1	Oxidoreductases
15631	-1.1448929239094798	-0.6378949908831073	6	1	Oxidoreductases
15634	-0.5174994375949856	-0.6352188051465498	6	1	Oxidoreductases
15635	-0.5174994375949856	-0.6352188051465498	6	1	Oxidoreductases
15638	-1.2754541916028461	-0.6579418028467096	1	Unknown	
15639	-1.2754541916028461	-0.6579418028467096	1	Unknown	
15642	-1.019275937104903	-0.8265311873702987	6	4	Lyases
15643	-1.019275937104903	-0.8265311873702987	6	4	Lyases
15646	-1.9575786715415742	7.713334885487602	5	1	Oxidoreductases
15647	-1.9575786715415742	7.713334885487602	5	1	Oxidoreductases
15650	-1.2075620760445187	-0.7310808687090952	6	Unknown	
15651	-1.2075620760445187	-0.7310808687090952	6	Unknown	
15654	-1.1127942445424106	-0.9574093733078379	1	2	Transferases
15655	-1.1127942445424106	-0.9574093733078379	1	2	Transferases
15658	6.354729765058636	0.4839636413181054	2	1	Oxidoreductases
15659	6.354729765058636	0.4839636413181054	2	1	Oxidoreductases
15662	-1.0568566016292353	-0.6163137682145741	0	2	Transferases
15666	-1.0267052213315062	-0.44323173088916934	6	Unknown	
15667	-1.0267052213315062	-0.44323173088916934	6	Unknown	
15670	-1.3714498069971375	-0.7501742697151025	1	2	Transferases
15671	-1.3714498069971375	-0.7501742697151025	1	2	Transferases
15674	-1.2703842768325935	-0.7711918182725739	0	3	Hydrolases
15675	-1.2703842768325935	-0.7711918182725739	0	3	Hydrolases
15678	-1.0138019228577895	-0.7596594545094766	3	3	Hydrolases
15679	-1.0138019228577895	-0.7596594545094766	3	3	Hydrolases
15682	6.736844421742577	0.10603721171994701	2	1	Oxidoreductases
15683	6.736844421742577	0.10603721171994701	2	1	Oxidoreductases
15690	-1.2586972626865816	-0.7553239624607575	3	4	Lyases
15691	-1.2586972626865816	-0.7553239624607575	3	4	Lyases
15694	-1.2866585684862557	-0.6487768052475728	6	Unknown	
15695	-1.2866585684862557	-0.6487768052475728	6	Unknown	
15698	-2.001291194044348	8.477072103211666	5	1	Oxidoreductases
15699	-2.001291194044348	8.477072103211666	5	1	Oxidoreductases
15706	-0.9600430616992975	-0.4186140002768424	6	1	Oxidoreductases
15707	-0.9600430616992975	-0.4186140002768424	6	1	Oxidoreductases
15710	-0.8303607517024619	-0.41977687619047666	1	2	Transferases
15711	-0.8303607517024619	-0.41977687619047666	1	2	Transferases
15714	-1.2518099492211237	-0.9871649385250492	0	2	Transferases
15715	-1.2518099492211237	-0.9871649385250492	0	2	Transferases
15718	6.608880921517348	0.1581138593801051	2	1	Oxidoreductases
15719	6.608880921517348	0.1581138593801051	2	1	Oxidoreductases
15722	6.9126251521309605	0.30204728453446256	2	1	Oxidoreductases
15723	6.9126251521309605	0.30204728453446256	2	1	Oxidoreductases
15726	-1.133878473766759	-0.6900105960179636	6	4	Lyases
15727	-1.133878473766759	-0.6900105960179636	6	4	Lyases
15730	6.979368848441601	0.03748957647820716	2	1	Oxidoreductases
15731	6.979368848441601	0.03748957647820716	2	1	Oxidoreductases
15734	-1.1519263638062558	-0.6677795146304543	6	1	Oxidoreductases
15735	-1.1519263638062558	-0.6677795146304543	6	1	Oxidoreductases
15738	6.973435332269696	0.14850059230322593	2	1	Oxidoreductases
15739	6.973435332269696	0.14850059230322593	2	1	Oxidoreductases
15742	6.777982697065853	0.09468597238060468	2	Unknown	
15743	6.777982697065853	0.09468597238060468	2	Unknown	
15746	-1.2456774975614398	-0.7741050655394118	6	2	Transferases
15747	-1.2456774975614398	-0.7741050655394118	6	2	Transferases
15750	-1.2682216772069703	-0.7392165736608058	6	1	Oxidoreductases
15751	-1.2682216772069703	-0.7392165736608058	6	1	Oxidoreductases
15754	-1.327320597727141	-0.695888246768078	1	6	Ligases
15755	-1.327320597727141	-0.695888246768078	1	6	Ligases
15758	6.930859604806302	0.21298170857192358	2	1	Oxidoreductases
15759	6.930859604806302	0.21298170857192358	2	1	Oxidoreductases
15762	6.930859604806302	0.21298170857192358	2	1	Oxidoreductases
15763	6.930859604806302	0.21298170857192358	2	1	Oxidoreductases
15766	-1.326012924526465	-0.6771742961838828	1	2	Transferases
15767	-1.326012924526465	-0.6771742961838828	1	2	Transferases
15770	-1.326012924526465	-0.6771742961838828	1	2	Transferases
15771	-1.326012924526465	-0.6771742961838828	1	2	Transferases
15774	-1.3212157997370106	-0.8020750474924085	1	2	Transferases
15775	-1.3212157997370106	-0.8020750474924085	1	2	Transferases
15778	-1.3410406209052788	-0.6845515830751034	6	3	Hydrolases
15779	-1.3410406209052788	-0.6845515830751034	6	3	Hydrolases
15782	-1.241457366589354	-0.8767851743139706	6	5	Isomerases
15783	-1.241457366589354	-0.8767851743139706	6	5	Isomerases
15790	6.950400614915956	0.2941522450683563	2	1	Oxidoreductases
15791	6.950400614915956	0.2941522450683563	2	1	Oxidoreductases
15794	6.442442937804841	0.05343505357932489	2	1	Oxidoreductases
15795	6.442442937804841	0.05343505357932489	2	1	Oxidoreductases
15798	6.442442937804841	0.05343505357932489	2	1	Oxidoreductases
15799	6.442442937804841	0.05343505357932489	2	1	Oxidoreductases
15802	-1.350724085012491	-0.5053656543241603	3	3	Hydrolases
15803	-1.350724085012491	-0.5053656543241603	3	3	Hydrolases
15806	-1.346279944108501	-0.4847232164711815	1	6	Ligases
15807	-1.346279944108501	-0.4847232164711815	1	6	Ligases
15810	-0.8709329074143225	-0.7990663803532455	3	4	Lyases
15811	-0.8709329074143225	-0.7990663803532455	3	4	Lyases
15814	-1.2580537434660124	-0.7335673828775406	0	2	Transferases
15815	-1.2580537434660124	-0.7335673828775406	0	2	Transferases
15818	-1.2528694088275165	-0.6311819737641063	6	1	Oxidoreductases
15819	-1.2528694088275165	-0.6311819737641063	6	1	Oxidoreductases
15822	-1.3387431494452868	-0.5186921567961956	3	1	Oxidoreductases
15823	-1.3387431494452868	-0.5186921567961956	3	1	Oxidoreductases
15826	-1.2247106572490327	-0.6923689326231668	6	3	Hydrolases
15827	-1.2247106572490327	-0.6923689326231668	6	3	Hydrolases
15830	-1.2452722408008137	-0.7149174789247199	6	5	Isomerases
15831	-1.2452722408008137	-0.7149174789247199	6	5	Isomerases
15834	-1.2508076461461752	-0.5619633781292959	3	1	Oxidoreductases
15835	-1.2508076461461752	-0.5619633781292959	3	1	Oxidoreductases
15838	-1.3237680052045184	-0.4363909504473588	6	2	Transferases
15839	-1.3237680052045184	-0.4363909504473588	6	2	Transferases
15842	6.936805298970121	0.1384602910571145	2	1	Oxidoreductases
15843	6.936805298970121	0.1384602910571145	2	1	Oxidoreductases
15846	-1.111961586755841	-0.6023133910099114	1	2	Transferases
15847	-1.111961586755841	-0.6023133910099114	1	2	Transferases
15850	-1.1689394448223234	-0.6898551861681346	6	Unknown	
15851	-1.1689394448223234	-0.6898551861681346	6	Unknown	
15854	6.815256447102772	0.22267528045277768	2	1	Oxidoreductases
15855	6.815256447102772	0.22267528045277768	2	1	Oxidoreductases
15858	6.815256447102772	0.22267528045277768	2	1	Oxidoreductases
15859	6.815256447102772	0.22267528045277768	2	1	Oxidoreductases
15862	-1.3253107929708512	-0.6791159843890945	6	3	Hydrolases
15863	-1.3253107929708512	-0.6791159843890945	6	3	Hydrolases
15866	-0.9694401236690359	-0.7045600097124954	6	1	Oxidoreductases
15867	-0.9694401236690359	-0.7045600097124954	6	1	Oxidoreductases
15870	-1.0215609909105494	-0.8701893259969208	6	2	Transferases
15871	-1.0215609909105494	-0.8701893259969208	6	2	Transferases
15874	-1.1333558637702033	-0.7455907847260076	1	2	Transferases
15875	-1.1333558637702033	-0.7455907847260076	1	2	Transferases
15878	-0.9426392334183908	-0.8766711396049462	6	2	Transferases
15879	-0.9426392334183908	-0.8766711396049462	6	2	Transferases
15882	-1.3310965611326189	-0.7931935220993216	1	2	Transferases
15883	-1.3310965611326189	-0.7931935220993216	1	2	Transferases
15886	6.9664818287328565	0.22353978146232392	2	1	Oxidoreductases
15887	6.9664818287328565	0.22353978146232392	2	1	Oxidoreductases
15890	-1.0041138859377712	-0.7029950178614439	6	3	Hydrolases
15891	-1.0041138859377712	-0.7029950178614439	6	3	Hydrolases
15894	-0.8162834969930167	0.30783387789264927	6	4	Lyases
15895	-0.8162834969930167	0.30783387789264927	6	4	Lyases
15898	-1.1883992086007398	-0.03401584450708987	6	3	Hydrolases
15899	-1.1883992086007398	-0.03401584450708987	6	3	Hydrolases
15902	-1.3222585164437743	-0.9167936706331767	6	5	Isomerases
15903	-1.3222585164437743	-0.9167936706331767	6	5	Isomerases
15906	-1.3241015359727268	-0.4255945824309711	6	1	Oxidoreductases
15907	-1.3241015359727268	-0.4255945824309711	6	1	Oxidoreductases
15910	-0.9996687600327512	-0.764618705230306	6	1	Oxidoreductases
15911	-0.9996687600327512	-0.764618705230306	6	1	Oxidoreductases
15914	-1.3621011376626462	-0.8422939948413676	1	2	Transferases
15915	-1.3621011376626462	-0.8422939948413676	1	2	Transferases
15918	6.8851708966291305	0.24640940931140173	2	1	Oxidoreductases
15919	6.8851708966291305	0.24640940931140173	2	1	Oxidoreductases
15922	-1.2988500311799873	-0.4480820086785894	6	2	Transferases
15923	-1.2988500311799873	-0.4480820086785894	6	2	Transferases
15926	6.607199690884039	0.19262531293042412	2	1	Oxidoreductases
15927	6.607199690884039	0.19262531293042412	2	1	Oxidoreductases
15930	-1.2008049822687485	-0.593009578989245	6	3	Hydrolases
15931	-1.2008049822687485	-0.593009578989245	6	3	Hydrolases
15934	6.964685646614628	0.08974921261748742	2	1	Oxidoreductases
15935	6.964685646614628	0.08974921261748742	2	1	Oxidoreductases
15938	6.928101576799477	0.1954101356236846	2	1	Oxidoreductases
15939	6.928101576799477	0.1954101356236846	2	1	Oxidoreductases
15942	-1.1557976427030827	-0.5612930468623105	6	3	Hydrolases
15943	-1.1557976427030827	-0.5612930468623105	6	3	Hydrolases
15946	-1.0267052213315062	-0.44323173088916934	6	Unknown	
15947	-1.0267052213315062	-0.44323173088916934	6	Unknown	
15950	6.965158357850309	0.188657294792592	2	1	Oxidoreductases
